timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 719925,0.10498046875,-0.3115234375,-1.0146484375,-22.34756088256836,21.829269409179688,-1.6768293380737305,-10.949999809265137,-12.600000381469727,13.5,38.25222396850586,0,
 719935,0.15380859375,-0.34619140625,-0.946533203125,-12.37804889678955,20.39634132385254,-0.4268292784690857,-9.899999618530273,-13.050000190734863,10.800000190734863,38.108455657958984,0,
 719945,0.17919921875,-0.23876953125,-0.993896484375,-22.10365867614746,22.68292808532715,0.12195122241973877,-10.800000190734863,-12.0,16.200000762939453,38.395992279052734,0,
 719955,0.056640625,-0.43115234375,-1.020263671875,-6.280488014221191,17.926830291748047,-4.481707572937012,-12.75,-12.449999809265137,12.899999618530273,38.06053161621094,0,
 719965,0.200439453125,-0.579833984375,-0.77099609375,15.640244483947754,20.823171615600586,-12.164634704589844,-12.600000381469727,-11.399999618530273,13.050000190734863,38.15637969970703,0,
 719975,-0.0205078125,-0.232421875,-1.129638671875,1.2804877758026123,27.59146499633789,-11.09756088256836,-12.600000381469727,-11.399999618530273,13.050000190734863,38.108455657958984,0,
 719985,0.1015625,-0.27783203125,-0.9990234375,-20.121952056884766,28.44512176513672,-8.32317066192627,-12.149999618530273,-12.600000381469727,14.25,38.15637969970703,0,
 719995,0.07275390625,-0.136474609375,-1.098388671875,7.439024448394775,25.731708526611328,-3.5060975551605225,-12.300000190734863,-11.550000190734863,14.399999618530273,37.91676330566406,0,
 720005,-0.025390625,-0.310302734375,-1.091796875,0.030487805604934692,38.10975646972656,-3.9939024448394775,-13.800000190734863,-11.550000190734863,13.649999618530273,38.15637969970703,0,
 720035,0.138916015625,-0.330322265625,-0.987548828125,-10.304878234863281,48.90243911743164,7.042683124542236,-13.050000190734863,-8.850000381469727,10.949999809265137,38.15637969970703,0,
 720045,0.23193359375,-0.250732421875,-0.944091796875,-2.7439024448394775,43.353660583496094,11.40243911743164,-13.050000190734863,-11.25,13.199999809265137,38.06053161621094,0,
 720055,0.231201171875,-0.22265625,-0.961181640625,1.5548781156539917,44.63414764404297,16.829269409179688,-13.350000381469727,-12.149999618530273,12.75,37.96468734741211,0,
 720065,0.278076171875,-0.2431640625,-0.916259765625,-10.518293380737305,42.530487060546875,22.774391174316406,-13.350000381469727,-12.149999618530273,12.75,38.15637969970703,0,
 720075,0.243896484375,-0.193115234375,-0.919921875,-3.8109757900238037,41.432926177978516,30.060976028442383,-14.100000381469727,-12.149999618530273,12.300000190734863,38.15637969970703,0,
 720085,0.219970703125,-0.198486328125,-0.958740234375,-1.25,43.20122146606445,35.67073440551758,-14.699999809265137,-12.449999809265137,14.399999618530273,38.25222396850586,0,
 720095,0.248046875,-0.242431640625,-0.93505859375,-5.487804889678955,44.26829528808594,39.756099700927734,-16.200000762939453,-10.350000381469727,12.899999618530273,37.96468734741211,0,
 720105,0.2939453125,-0.24853515625,-0.92724609375,-0.9451219439506531,44.93902587890625,42.682926177978516,-16.200000762939453,-10.350000381469727,12.899999618530273,38.25222396850586,0,
 720115,0.280517578125,-0.293701171875,-0.918701171875,-1.7073171138763428,43.38414764404297,44.57317352294922,-14.100000381469727,-10.949999809265137,13.050000190734863,38.395992279052734,0,
 720125,0.313720703125,-0.3125,-0.840087890625,-3.079268455505371,40.274391174316406,45.79268264770508,-14.699999809265137,-13.199999809265137,12.899999618530273,38.25222396850586,0,
 720135,0.50439453125,-0.376708984375,-0.763427734375,-2.9573171138763428,32.28658676147461,45.182926177978516,-14.399999618530273,-12.149999618530273,13.5,38.25222396850586,0,
 720145,0.456298828125,-0.404052734375,-0.70703125,-4.817073345184326,22.98780632019043,41.95122146606445,-15.600000381469727,-12.149999618530273,12.75,37.96468734741211,0,
 720155,0.503173828125,-0.415283203125,-0.71484375,-5.4268293380737305,4.634146213531494,34.35975646972656,-15.600000381469727,-12.149999618530273,12.75,38.06053161621094,0,
 720165,0.4326171875,-0.524658203125,-0.679931640625,6.981707572937012,-10.54878044128418,17.89634132385254,-14.399999618530273,-13.800000190734863,14.25,38.395992279052734,0,
 720175,0.549560546875,-0.606201171875,-0.5576171875,9.146341323852539,-22.530488967895508,-1.1890244483947754,-14.100000381469727,-11.399999618530273,12.75,38.06053161621094,0,
 720185,0.638916015625,-0.565673828125,-0.595458984375,2.0731706619262695,-44.1158561706543,-19.817073822021484,-14.399999618530273,-13.800000190734863,15.0,38.06053161621094,0,
 720195,0.776611328125,-0.427734375,-0.5302734375,-11.615854263305664,-62.164634704589844,-28.44512176513672,-14.399999618530273,-13.800000190734863,15.0,38.06053161621094,0,
 720235,0.764892578125,-0.069091796875,-0.401611328125,-36.280487060546875,-177.5,-5.670732021331787,-12.300000190734863,-14.399999618530273,15.449999809265137,38.15637969970703,0,
 720245,-0.51708984375,0.93212890625,-1.3876953125,-1.3109756708145142,-220.97561645507812,-15.792683601379395,-12.300000190734863,-14.399999618530273,15.449999809265137,37.96468734741211,0,
 720255,-3.09765625,2.093994140625,-4.6142578125,21.73780632019043,-266.493896484375,-60.70122146606445,-9.899999618530273,-13.800000190734863,15.75,38.15637969970703,0,
 720265,-1.8447265625,-0.431640625,-0.187744140625,306.18902587890625,-50.914634704589844,-83.14024353027344,-8.699999809265137,-11.399999618530273,14.25,38.108455657958984,0,
 720275,0.183837890625,-2.202392578125,-0.53466796875,423.3841552734375,56.76829528808594,-79.78659057617188,-9.899999618530273,-8.25,13.050000190734863,38.108455657958984,0,
 720285,0.048583984375,-3.33251953125,-1.007568359375,211.21951293945312,47.774391174316406,-11.158536911010742,-9.899999618530273,-8.25,13.050000190734863,38.25222396850586,0,
 720295,-0.164794921875,-0.875244140625,-0.236083984375,-187.6829376220703,-64.4817123413086,57.9878044128418,-8.699999809265137,-6.300000190734863,12.300000190734863,37.91676330566406,0,
 720305,-0.5078125,-0.16064453125,-1.24951171875,-169.93902587890625,-4.207317352294922,29.7560977935791,-8.399999618530273,-9.449999809265137,13.800000190734863,38.06053161621094,0,
 720315,0.21728515625,-0.00244140625,-1.176513671875,-115.0,111.25,14.542683601379395,-8.699999809265137,-10.949999809265137,14.550000190734863,38.395992279052734,0,
 720325,0.466064453125,-0.02783203125,-0.630859375,-108.14024353027344,91.61585235595703,-10.670731544494629,-10.050000190734863,-10.800000190734863,13.649999618530273,38.06053161621094,0,
 720335,0.527099609375,0.15283203125,-1.444091796875,-137.86585998535156,69.1463394165039,-8.719511985778809,-10.050000190734863,-10.800000190734863,13.649999618530273,38.06053161621094,0,
 720345,0.13232421875,0.1220703125,-0.7216796875,-51.432926177978516,-3.5365853309631348,25.823171615600586,-8.850000381469727,-13.649999618530273,11.399999618530273,37.96468734741211,0,
 720355,0.157958984375,-0.07373046875,-0.95458984375,21.920732498168945,-1.920731782913208,3.1402440071105957,-10.050000190734863,-12.449999809265137,11.399999618530273,37.96468734741211,0,
 720365,0.129638671875,-0.30908203125,-1.083251953125,86.15853881835938,-6.737804889678955,-7.621951580047607,-9.899999618530273,-10.649999618530273,15.0,38.15637969970703,0,
 720375,0.00390625,-0.665283203125,-0.959228515625,114.08536529541016,-43.506099700927734,-16.79878044128418,-9.899999618530273,-10.649999618530273,15.0,38.25222396850586,0,
 720385,-0.157470703125,-0.83740234375,-1.003173828125,96.28048706054688,-48.6280517578125,-4.237804889678955,-9.899999618530273,-10.949999809265137,12.300000190734863,38.108455657958984,0,
 720395,-0.2490234375,-0.7958984375,-0.850830078125,24.664634704589844,-1.0670732259750366,-6.707317352294922,-9.449999809265137,-9.899999618530273,13.5,37.91676330566406,0,
 720405,-0.18310546875,-0.5224609375,-1.0732421875,-57.92683029174805,49.2378044128418,-4.329268455505371,-10.199999809265137,-9.899999618530273,13.050000190734863,38.25222396850586,0,
 720415,-0.07958984375,-0.30615234375,-1.108642578125,-79.08536529541016,68.6280517578125,1.25,-9.899999618530273,-9.449999809265137,13.800000190734863,38.15637969970703,0,
 720445,0.078369140625,-1.19140625,-0.40234375,-60.060977935791016,99.20732116699219,-33.932926177978516,-10.649999618530273,-9.449999809265137,12.300000190734863,38.15637969970703,0,
 720455,0.28857421875,-0.360595703125,-1.307373046875,-125.12195587158203,52.621952056884766,-36.25,-11.699999809265137,-9.899999618530273,13.050000190734863,38.300148010253906,0,
 720465,0.000244140625,0.257568359375,-1.253662109375,-66.49390411376953,97.5,24.207317352294922,-11.699999809265137,-9.899999618530273,13.050000190734863,38.395992279052734,0,
 720475,0.318359375,0.1630859375,-0.6962890625,-36.128047943115234,89.81707763671875,10.15243911743164,-12.600000381469727,-11.399999618530273,13.800000190734863,38.25222396850586,0,
 720485,0.464599609375,0.004638671875,-0.98779296875,31.09756088256836,38.04878234863281,26.920732498168945,-14.25,-11.25,13.949999809265137,38.25222396850586,0,
 720495,0.236083984375,-0.1630859375,-0.78955078125,17.164634704589844,60.7621955871582,33.44512176513672,-13.649999618530273,-12.149999618530273,13.800000190734863,38.108455657958984,0,
 720505,0.351318359375,-0.2783203125,-0.782958984375,0.8841463327407837,44.42073440551758,39.69512176513672,-13.649999618530273,-12.149999618530273,13.800000190734863,38.25222396850586,0,
 720515,0.2685546875,-0.228271484375,-0.89599609375,15.365854263305664,53.59756088256836,42.560977935791016,-13.5,-11.25,13.199999809265137,38.25222396850586,0,
 720525,0.355224609375,-0.381591796875,-0.854736328125,-16.737804412841797,50.79268264770508,39.78658676147461,-14.399999618530273,-10.199999809265137,14.25,38.108455657958984,0,
 720535,0.367431640625,-0.27783203125,-0.8505859375,-0.9451219439506531,45.67073440551758,39.32926940917969,-14.699999809265137,-12.0,13.649999618530273,37.96468734741211,0,
 720646,0.5625,-0.27685546875,-0.68798828125,0.21341463923454285,-52.5,-23.475610733032227,-15.0,-12.449999809265137,13.649999618530273,38.06053161621094,0,
 720656,0.703857421875,-0.25634765625,-0.586181640625,-1.3719512224197388,-65.82317352294922,-26.58536720275879,-14.100000381469727,-13.350000381469727,11.25,38.25222396850586,0,
 720666,0.851318359375,-0.25,-0.4677734375,-9.420731544494629,-82.01219940185547,-27.68292808532715,-14.699999809265137,-10.800000190734863,13.649999618530273,38.15637969970703,0,
 720676,1.04931640625,-0.203369140625,-0.299560546875,-24.329269409179688,-107.7743911743164,-19.969512939453125,-13.5,-13.199999809265137,13.199999809265137,38.25222396850586,0,
 720686,1.134033203125,-0.159912109375,-0.1591796875,-42.34756088256836,-136.15853881835938,-5.8231706619262695,-13.5,-13.199999809265137,13.199999809265137,37.77299499511719,0,
 720696,0.9345703125,-0.132080078125,-0.2822265625,-39.93902587890625,-180.5792694091797,7.22560977935791,-12.0,-14.399999618530273,13.949999809265137,38.395992279052734,0,
 720706,-2.0498046875,1.91845703125,-3.405517578125,-127.31707763671875,-238.56707763671875,15.091464042663574,-11.25,-13.649999618530273,14.399999618530273,38.300148010253906,0,
 720716,-2.81005859375,1.0341796875,-2.754150390625,87.7743911743164,-296.06707763671875,-87.3780517578125,-10.050000190734863,-13.649999618530273,15.149999618530273,37.96468734741211,0,
 720726,-0.968505859375,-1.4765625,0.68115234375,383.20123291015625,30.609756469726562,-82.43902587890625,-10.050000190734863,-12.449999809265137,12.899999618530273,38.06053161621094,0,
 720736,0.69482421875,-3.53173828125,-2.41748046875,454.6341552734375,108.07926940917969,-19.725610733032227,-10.050000190734863,-12.449999809265137,12.899999618530273,38.108455657958984,0,
 720746,-0.187255859375,-1.913330078125,-0.019775390625,-65.91463470458984,-27.957317352294922,27.042682647705078,-9.149999618530273,-6.300000190734863,12.75,37.96468734741211,0,
 720756,-0.357177734375,-0.3330078125,-0.811767578125,-177.43902587890625,-92.28659057617188,50.54878234863281,-7.949999809265137,-8.699999809265137,12.0,38.15637969970703,0,
 720766,-0.193359375,0.06494140625,-1.32861328125,-136.34146118164062,61.70731735229492,28.292682647705078,-6.75,-10.949999809265137,15.300000190734863,38.15637969970703,0,
 720776,0.384033203125,-0.27880859375,-0.9296875,-28.475610733032227,120.48780822753906,-5.54878044128418,-6.75,-10.949999809265137,15.300000190734863,38.108455657958984,0,
 720786,0.3896484375,-0.15673828125,-0.70458984375,-97.6524429321289,51.067073822021484,-18.780488967895508,-8.850000381469727,-10.050000190734863,13.199999809265137,37.868839263916016,0,
 720796,0.325439453125,0.054931640625,-1.237060546875,-115.36585998535156,42.19512176513672,13.90243911743164,-9.300000190734863,-11.25,15.449999809265137,38.15637969970703,0,
 720806,0.169921875,0.11328125,-0.8525390625,-39.17683029174805,3.1402440071105957,16.585365295410156,-9.899999618530273,-12.149999618530273,15.300000190734863,38.300148010253906,0,
 720816,0.07568359375,-0.107666015625,-0.982421875,37.560977935791016,-10.060976028442383,1.6463414430618286,-10.050000190734863,-11.25,14.699999809265137,38.06053161621094,0,
 720826,0.172119140625,-0.40380859375,-1.010009765625,90.0,-17.225610733032227,-10.670731544494629,-10.050000190734863,-11.25,14.699999809265137,38.15637969970703,0,
 720836,-0.057373046875,-0.57373046875,-1.08447265625,93.14024353027344,-45.73170852661133,-5.396341800689697,-10.5,-9.300000190734863,14.699999809265137,37.96468734741211,0,
 720846,-0.271240234375,-0.88623046875,-0.925048828125,94.66463470458984,-46.03658676147461,-10.182927131652832,-9.899999618530273,-9.899999618530273,13.5,38.25222396850586,0,
 720856,-0.1513671875,-0.705078125,-0.783935546875,-4.390244007110596,9.786585807800293,1.8292683362960815,-7.5,-10.949999809265137,12.300000190734863,38.395992279052734,0,
 720866,0.062744140625,-0.402587890625,-1.127685546875,-77.56097412109375,57.80487823486328,3.5975611209869385,-7.5,-10.949999809265137,12.300000190734863,38.44391632080078,0,
 720876,0.007568359375,-0.26318359375,-1.09716796875,-65.82317352294922,41.432926177978516,8.384146690368652,-10.199999809265137,-10.949999809265137,13.800000190734863,37.96468734741211,0,
 720886,-0.170654296875,-0.41650390625,-1.128662109375,1.6158536672592163,26.310976028442383,-2.4695122241973877,-10.050000190734863,-11.550000190734863,14.399999618530273,38.06053161621094,0,
 720896,-0.0947265625,-0.502685546875,-0.970458984375,-30.94512176513672,41.70731735229492,-0.4268292784690857,-9.149999618530273,-11.399999618530273,12.75,38.25222396850586,0,
 720906,-0.135498046875,-0.391845703125,-1.198974609375,-17.164634704589844,44.024391174316406,-7.469512462615967,-10.800000190734863,-11.550000190734863,13.949999809265137,38.395992279052734,0,
 720916,-0.25048828125,-0.403564453125,-1.13037109375,-50.97561264038086,67.53048706054688,-16.829269409179688,-10.800000190734863,-11.550000190734863,13.949999809265137,38.108455657958984,0,
 720926,-0.79541015625,-0.2548828125,-1.595458984375,86.18902587890625,95.60975646972656,-52.28658676147461,-11.550000190734863,-9.300000190734863,14.399999618530273,38.06053161621094,0,
 720936,0.185791015625,-0.906982421875,-0.491455078125,-88.9024429321289,66.79878234863281,-29.512195587158203,-10.050000190734863,-10.350000381469727,12.449999809265137,38.25222396850586,0,
 720946,0.07666015625,-0.10107421875,-1.406005859375,-40.57926940917969,81.46341705322266,-5.152439117431641,-12.149999618530273,-10.949999809265137,13.800000190734863,38.25222396850586,0,
 720956,0.12841796875,-0.009521484375,-0.756103515625,-60.67073440551758,117.3780517578125,14.57317066192627,-12.149999618530273,-10.949999809265137,13.800000190734863,38.25222396850586,0,
 720966,0.34716796875,0.012451171875,-0.949951171875,-52.07317352294922,73.81097412109375,26.89024543762207,-13.5,-11.25,12.899999618530273,38.15637969970703,0,
 720976,0.358154296875,0.041748046875,-0.777099609375,-17.10365867614746,51.49390411376953,58.59756088256836,-13.5,-12.75,15.149999618530273,37.91676330566406,0,
 720986,0.204833984375,0.14453125,-0.978759765625,12.865854263305664,71.18902587890625,69.32926940917969,-15.0,-11.550000190734863,15.149999618530273,38.15637969970703,0,
 720996,0.33740234375,-0.072998046875,-0.815185546875,0.09146341681480408,71.31097412109375,77.01219940185547,-13.350000381469727,-13.350000381469727,13.800000190734863,37.91676330566406,0,
 721006,0.398193359375,-0.14453125,-0.895263671875,12.65243911743164,62.68292999267578,79.57317352294922,-13.350000381469727,-13.350000381469727,13.800000190734863,38.108455657958984,0,
 721016,0.37109375,-0.295654296875,-0.822265625,23.231708526611328,63.810977935791016,73.14024353027344,-13.050000190734863,-12.449999809265137,15.149999618530273,38.300148010253906,0,
 721026,0.421630859375,-0.50537109375,-0.7861328125,5.54878044128418,58.14024353027344,62.28658676147461,-14.25,-12.449999809265137,13.649999618530273,37.72507095336914,0,
 721036,0.478515625,-0.550048828125,-0.665283203125,-2.103658676147461,44.48170852661133,49.085365295410156,-13.649999618530273,-11.399999618530273,14.550000190734863,38.06053161621094,0,
 721046,0.537109375,-0.5361328125,-0.6552734375,-0.9756097793579102,32.317073822021484,33.99390411376953,-13.649999618530273,-11.399999618530273,14.550000190734863,38.300148010253906,0,
 721056,0.574951171875,-0.47314453125,-0.638671875,-4.1768293380737305,17.5,15.762195587158203,-13.350000381469727,-12.600000381469727,13.800000190734863,38.395992279052734,0,
 721066,0.588134765625,-0.5537109375,-0.604248046875,8.810976028442383,-1.9512195587158203,-4.45121955871582,-14.100000381469727,-12.149999618530273,12.300000190734863,38.395992279052734,0,
 721076,0.532958984375,-0.47900390625,-0.667236328125,7.042683124542236,-24.908536911010742,-18.231708526611328,-14.850000381469727,-12.600000381469727,14.25,38.108455657958984,0,
 721086,0.52587890625,-0.3818359375,-0.69287109375,0.27439025044441223,-34.17683029174805,-31.58536720275879,-14.25,-12.0,14.399999618530273,38.15637969970703,0,
 721096,0.53564453125,-0.31787109375,-0.717529296875,2.317073106765747,-46.7378044128418,-35.60975646972656,-14.25,-12.0,14.399999618530273,38.25222396850586,0,
 721106,0.560791015625,-0.218505859375,-0.761962890625,-3.8109757900238037,-58.20122146606445,-37.713417053222656,-14.399999618530273,-10.199999809265137,13.5,38.25222396850586,0,
 721116,0.601318359375,-0.18994140625,-0.666748046875,-3.8719513416290283,-69.0243911743164,-42.0121955871582,-13.5,-12.0,13.949999809265137,38.25222396850586,0,
 721126,0.7451171875,-0.229248046875,-0.528564453125,-2.682926893234253,-82.71341705322266,-48.38414764404297,-12.75,-10.800000190734863,14.399999618530273,37.91676330566406,0,
 721136,0.879638671875,-0.310302734375,-0.2978515625,-2.7439024448394775,-106.73780822753906,-48.20122146606445,-12.75,-10.800000190734863,14.399999618530273,38.108455657958984,0,
 721146,1.17041015625,-0.359130859375,-0.170166015625,3.2926828861236572,-137.46951293945312,-36.067073822021484,-11.699999809265137,-11.850000381469727,15.75,38.06053161621094,0,
 721156,1.1357421875,-0.303466796875,-0.284423828125,-24.23780632019043,-170.09146118164062,-17.530488967895508,-12.0,-11.550000190734863,14.399999618530273,38.25222396850586,0,
 721166,0.74267578125,-0.095947265625,-0.248291015625,-47.22561264038086,-223.47561645507812,-1.6768293380737305,-8.699999809265137,-10.949999809265137,11.550000190734863,38.06053161621094,0,
 721176,-3.0283203125,2.469970703125,-4.517578125,-227.28659057617188,-260.8536682128906,2.5609755516052246,-8.699999809265137,-10.949999809265137,11.550000190734863,38.25222396850586,0,
 721186,-3.097412109375,1.085693359375,-2.09814453125,68.53659057617188,-283.81097412109375,-87.13414764404297,-8.100000381469727,-12.75,17.399999618530273,37.96468734741211,0,
 721196,-0.900390625,-1.45263671875,0.493896484375,393.2926940917969,29.207317352294922,-82.34756469726562,-8.100000381469727,-9.300000190734863,15.449999809265137,38.108455657958984,0,
 721206,0.69970703125,-4.149658203125,-2.56982421875,614.51220703125,97.3780517578125,-61.158538818359375,-10.800000190734863,-6.900000095367432,12.149999618530273,38.06053161621094,0,
 721216,-0.14501953125,-1.8095703125,0.126708984375,-189.69512939453125,-23.90243911743164,40.3658561706543,-8.550000190734863,-6.0,10.949999809265137,38.06053161621094,0,
 721226,-0.417724609375,-0.2197265625,-0.82666015625,-270.06097412109375,-119.39024353027344,73.75,-8.550000190734863,-6.0,10.949999809265137,38.06053161621094,0,
 721236,-0.355224609375,-0.0234375,-1.42333984375,-70.45732116699219,72.86585235595703,64.39024353027344,-6.0,-9.899999618530273,13.050000190734863,38.06053161621094,0,
 721246,0.3525390625,-0.367919921875,-0.995361328125,10.396341323852539,129.02439880371094,-8.292682647705078,-7.949999809265137,-9.0,13.800000190734863,38.06053161621094,0,
 721256,0.490966796875,-0.16162109375,-0.5576171875,-150.8841552734375,67.16463470458984,-33.84146499633789,-7.800000190734863,-10.050000190734863,14.699999809265137,38.108455657958984,0,
 721266,0.33642578125,0.165771484375,-1.554931640625,-163.0487823486328,78.17073059082031,17.80487823486328,-7.800000190734863,-10.050000190734863,14.699999809265137,38.25222396850586,0,
 721276,0.195556640625,0.088134765625,-0.682861328125,-37.9878044128418,-7.957317352294922,30.39634132385254,-9.600000381469727,-10.800000190734863,15.149999618530273,37.91676330566406,0,
 721286,0.061279296875,-0.093505859375,-0.9814453125,44.756099700927734,-8.689024925231934,-0.4573170840740204,-10.050000190734863,-11.550000190734863,13.949999809265137,38.300148010253906,0,
 721366,-0.22705078125,-0.399658203125,-1.149169921875,1.8902438879013062,35.88414764404297,-9.359756469726562,-9.149999618530273,-8.25,13.800000190734863,37.96468734741211,0,
 721376,-0.229248046875,-0.499755859375,-1.068603515625,-28.963415145874023,56.34146499633789,-13.32317066192627,-10.050000190734863,-9.600000381469727,11.699999809265137,37.96468734741211,0,
 721386,-0.594482421875,-0.02294921875,-1.665283203125,101.09756469726562,68.14024353027344,-64.39024353027344,-9.449999809265137,-10.649999618530273,15.0,38.06053161621094,0,
 721396,-0.053466796875,-1.004638671875,-0.408447265625,41.95122146606445,120.2743911743164,-48.29268264770508,-10.800000190734863,-10.800000190734863,13.649999618530273,38.108455657958984,0,
 721406,0.64990234375,-0.733642578125,-0.87109375,-148.0792694091797,46.49390411376953,-42.0121955871582,-10.800000190734863,-10.800000190734863,13.649999618530273,38.06053161621094,0,
 721416,0.052978515625,0.1220703125,-1.37646484375,-67.86585235595703,87.59146881103516,7.530488014221191,-12.0,-10.050000190734863,15.449999809265137,37.96468734741211,0,
 721426,0.158447265625,0.03515625,-0.522216796875,-81.34146881103516,136.98170471191406,27.317073822021484,-11.550000190734863,-10.800000190734863,15.149999618530273,38.108455657958984,0,
 721436,0.58251953125,0.32275390625,-1.379638671875,-3.079268455505371,35.88414764404297,12.743903160095215,-13.350000381469727,-9.899999618530273,14.550000190734863,38.15637969970703,0,
 721447,0.1884765625,-0.039794921875,-0.591796875,28.628049850463867,53.29268264770508,33.38414764404297,-13.350000381469727,-9.899999618530273,14.550000190734863,38.15637969970703,0,
 721457,0.351318359375,-0.168212890625,-0.967529296875,-2.317073106765747,52.774391174316406,38.567073822021484,-14.399999618530273,-11.850000381469727,12.300000190734863,38.25222396850586,0,
 721467,0.387939453125,-0.20361328125,-0.76806640625,1.3719512224197388,43.07926940917969,38.59756088256836,-12.149999618530273,-10.949999809265137,14.25,38.06053161621094,0,
 721477,0.38818359375,-0.247802734375,-0.826416015625,20.39634132385254,41.85975646972656,32.713417053222656,-12.600000381469727,-12.600000381469727,13.800000190734863,37.96468734741211,0,
 721487,0.435791015625,-0.4501953125,-0.77099609375,22.012195587158203,34.14634323120117,17.5,-13.350000381469727,-10.949999809265137,14.25,38.300148010253906,0,
 721497,0.4501953125,-0.570068359375,-0.712158203125,-1.8902438879013062,26.158536911010742,3.0487804412841797,-13.350000381469727,-10.949999809265137,14.25,38.108455657958984,0,
